Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00082827/volume,2019-03-15 21:00:00,134656.0,134661.0,134663.29800298787
mblr-2/00082827/volume,2019-03-15 22:00:00,134759.0,134764.0,134762.26554741102
mblr-2/00082827/volume,2019-03-15 23:00:00,134988.0,134993.0,134995.28112951206
mblr-2/00082827/volume,2019-03-16 01:00:00,135221.0,135226.0,135227.79445629023
mblr-2/00082827/volume,2019-03-16 03:00:00,135456.0,135461.0,135464.83261796288
mblr-2/00082827/volume,2019-03-16 05:00:00,135681.0,135686.0,135687.63115731542
mblr-2/00082827/volume,2019-03-16 07:00:00,135894.0,135899.0,135901.47626557216
mblr-2/00082827/volume,2019-03-16 09:00:00,136102.0,136107.0,136109.54178190295
mblr-2/00082827/volume,2019-03-16 10:00:00,136307.0,136312.0,136312.39859978692
mblr-2/00082827/volume,2019-03-16 11:00:00,136440.0,136445.0,136449.56136780037
mblr-2/00082827/volume,2019-03-16 12:00:00,136548.0,136553.0,136555.64389105438
mblr-2/00082827/volume,2019-03-16 13:00:00,136656.0,136661.0,136665.75015133686
mblr-2/00082827/volume,2019-03-16 14:00:00,136756.0,136761.0,136764.19833913672
mblr-2/00082827/volume,2019-03-16 15:00:00,136997.0,137002.0,137005.73158582678
mblr-2/00082827/volume,2019-03-16 17:00:00,137210.0,137215.0,137219.1967493215
mblr-2/00082827/volume,2019-03-16 19:00:00,137424.0,137429.0,137430.22127611545
mblr-2/00082827/volume,2019-03-16 21:00:00,137645.0,137650.0,137649.6747845835
mblr-2/00082827/volume,2019-03-16 23:00:00,137871.0,137876.0,137876.54313692567
mblr-2/00082827/volume,2019-03-17 01:00:00,138003.0,138008.0,138010.6233794034
mblr-2/00082827/volume,2019-03-17 02:00:00,138115.0,138120.0,138123.97891975485
mblr-2/00082827/volume,2019-03-17 03:00:00,138236.0,138241.0,138240.2798040987
mblr-2/00082827/volume,2019-03-17 04:00:00,138347.0,138352.0,138355.31541692812
mblr-2/00082827/volume,2019-03-17 05:00:00,138466.0,138471.0,138475.1614566634
mblr-2/00082827/volume,2019-03-17 06:00:00,138569.0,138574.0,138574.1118953656
mblr-2/00082827/volume,2019-03-17 07:00:00,138681.0,138686.0,138689.58344697606
mblr-2/00082827/volume,2019-03-17 08:00:00,138777.0,138782.0,138783.65801310507
mblr-2/00082827/volume,2019-03-17 09:00:00,139018.0,139023.0,139026.44877387365
mblr-2/00082827/volume,2019-03-17 11:00:00,139286.0,139291.0,139293.62068877535
mblr-2/00082827/volume,2019-03-17 13:00:00,139497.0,139502.0,139504.30209448742
mblr-2/00082827/volume,2019-03-17 15:00:00,139720.0,139725.0,139727.23762022212
mblr-2/00082827/volume,2019-03-17 17:00:00,139842.0,139847.0,139845.48135433838
mblr-2/00082827/volume,2019-03-17 18:00:00,139945.0,139950.0,139948.27130003722
mblr-2/00082827/volume,2019-03-17 19:00:00,140053.0,140058.0,140061.30771574925
mblr-2/00082827/volume,2019-03-17 20:00:00,140155.0,140160.0,140162.6953348026
mblr-2/00082827/volume,2019-03-17 21:00:00,140269.0,140274.0,140275.1897724711
mblr-2/00082827/volume,2019-03-17 22:00:00,140372.0,140377.0,140380.67706962305
mblr-2/00082827/volume,2019-03-17 23:00:00,140489.0,140494.0,140493.2423381966
mblr-2/00082827/volume,2019-03-18 00:00:00,140592.0,140597.0,140599.33070789644
mblr-2/00082827/volume,2019-03-18 01:00:00,140818.0,140823.0,140823.45589498468
mblr-2/00082827/volume,2019-03-18 03:00:00,141044.0,141049.0,141047.23719289436
mblr-2/00082827/volume,2019-03-18 05:00:00,141387.0,141392.0,141392.18952527735
mblr-2/00082827/volume,2019-03-18 07:00:00,142261.0,142266.0,142269.3496907166
mblr-2/00082827/volume,2019-03-18 09:00:00,142983.0,142988.0,142987.3929685105
mblr-2/00082827/volume,2019-03-18 10:00:00,143531.0,143536.0,143535.07761184798
mblr-2/00082827/volume,2019-03-18 11:00:00,144090.0,144095.0,144099.45788572097
mblr-2/00082827/volume,2019-03-18 12:00:00,144674.0,144679.0,144682.465890088
mblr-2/00082827/volume,2019-03-18 13:00:00,145469.0,145474.0,145473.01109690004
mblr-2/00082827/volume,2019-03-18 14:00:00,145885.0,145890.0,145894.14854465052
mblr-2/00082827/volume,2019-03-18 15:00:00,146639.0,146644.0,146645.65677277773
mblr-2/00082827/volume,2019-03-18 17:00:00,146959.0,146964.0,146966.65352966313
mblr-2/00082827/volume,2019-03-18 19:00:00,147198.0,147203.0,147202.78954572012
mblr-2/00082827/volume,2019-03-18 23:00:00,147742.0,147747.0,147748.55475941164
mblr-2/00082827/volume,2019-03-19 01:00:00,147942.0,147947.0,147948.08785563882
mblr-2/00082827/volume,2019-03-19 02:00:00,148113.0,148118.0,148116.8502698819
mblr-2/00082827/volume,2019-03-19 03:00:00,148296.0,148301.0,148304.119106171
mblr-2/00082827/volume,2019-03-19 04:00:00,148463.0,148468.0,148467.60186856418
mblr-2/00082827/volume,2019-03-19 05:00:00,148764.0,148769.0,148767.89421443862
mblr-2/00082827/volume,2019-03-19 06:00:00,148995.0,149000.0,149001.4600323434
mblr-2/00082827/volume,2019-03-19 07:00:00,149401.0,149406.0,149406.947807587
mblr-2/00082827/volume,2019-03-19 08:00:00,149864.0,149869.0,149868.098444193
mblr-2/00082827/volume,2019-03-19 09:00:00,151492.0,151497.0,151499.07364748776
mblr-2/00082827/volume,2019-03-19 11:00:00,152982.0,152987.0,152986.57295194615
mblr-2/00082827/volume,2019-03-19 13:00:00,153970.0,153975.0,153976.5360486629
mblr-2/00082827/volume,2019-03-19 15:00:00,154500.0,154505.0,154503.60620117027
mblr-2/00082827/volume,2019-03-19 17:00:00,154656.0,154661.0,154664.49067044051
mblr-2/00082827/volume,2019-03-19 18:00:00,154776.0,154781.0,154783.06609081468
mblr-2/00082827/volume,2019-03-19 19:00:00,154894.0,154899.0,154901.91418410902
mblr-2/00082827/volume,2019-03-19 20:00:00,154996.0,155001.0,155000.20598202033
mblr-2/00082827/volume,2019-03-19 21:00:00,155109.0,155114.0,155112.47823908032
mblr-2/00082827/volume,2019-03-19 22:00:00,155213.0,155218.0,155217.18388497888
mblr-2/00082827/volume,2019-03-19 23:00:00,155332.0,155337.0,155335.4580206678
mblr-2/00082827/volume,2019-03-20 00:00:00,155439.0,155444.0,155445.74267327815
mblr-2/00082827/volume,2019-03-20 01:00:00,155670.0,155675.0,155677.30272571987
mblr-2/00082827/volume,2019-03-20 03:00:00,155900.0,155905.0,155904.41796419522
mblr-2/00082827/volume,2019-03-20 05:00:00,156268.0,156273.0,156272.78756741167
mblr-2/00082827/volume,2019-03-20 07:00:00,157028.0,157033.0,157035.48665402914
mblr-2/00082827/volume,2019-03-20 09:00:00,157761.0,157766.0,157766.62381953074
mblr-2/00082827/volume,2019-03-20 10:00:00,158450.0,158455.0,158454.64697506416
mblr-2/00082827/volume,2019-03-20 11:00:00,159311.0,159316.0,159318.43612179003
mblr-2/00082827/volume,2019-03-20 12:00:00,160150.0,160155.0,160154.90063580725
mblr-2/00082827/volume,2019-03-20 13:00:00,161107.0,161112.0,161113.16183997452
mblr-2/00082827/volume,2019-03-20 14:00:00,161674.0,161679.0,161681.35732923768
mblr-2/00082827/volume,2019-03-20 15:00:00,162168.0,162173.0,162177.97659773447
mblr-2/00082827/volume,2019-03-20 16:00:00,162448.0,162453.0,162457.97799691375
mblr-2/00082827/volume,2019-03-20 19:00:00,162957.0,162962.0,162963.49895390152
mblr-2/00082827/volume,2019-03-20 21:00:00,163165.0,163170.0,163171.28747829722
mblr-2/00082827/volume,2019-03-20 23:00:00,163390.0,163395.0,163393.2831404006
mblr-2/00082827/volume,2019-03-21 01:00:00,163521.0,163526.0,163529.33772061334
mblr-2/00082827/volume,2019-03-21 02:00:00,163632.0,163637.0,163639.65171236472
mblr-2/00082827/volume,2019-03-21 03:00:00,163750.0,163755.0,163756.45214801392
mblr-2/00082827/volume,2019-03-21 04:00:00,163859.0,163864.0,163868.8514574955
mblr-2/00082827/volume,2019-03-21 05:00:00,164063.0,164068.0,164068.464919495
mblr-2/00082827/volume,2019-03-21 06:00:00,164262.0,164267.0,164265.26003671758
mblr-2/00082827/volume,2019-03-21 07:00:00,164542.0,164547.0,164546.6204255738
mblr-2/00082827/volume,2019-03-21 08:00:00,164847.0,164852.0,164855.77117845602
mblr-2/00082827/volume,2019-03-21 09:00:00,166073.0,166078.0,166077.58109611654
mblr-2/00082827/volume,2019-03-21 11:00:00,167893.0,167898.0,167896.34262347544
mblr-2/00082827/volume,2019-03-21 13:00:00,169112.0,169117.0,169120.1658748131
mblr-2/00082827/volume,2019-03-21 15:00:00,169584.0,169589.0,169588.77966687828
mblr-2/00082827/volume,2019-03-21 19:00:00,170025.0,170030.0,170028.76029467155
mblr-2/00082827/volume,2019-03-21 20:00:00,170125.0,170130.0,170132.85464399468
mblr-2/00082827/volume,2019-03-21 21:00:00,170235.0,170240.0,170238.5776607797
mblr-2/00082827/volume,2019-03-21 22:00:00,170335.0,170340.0,170338.70862638234
mblr-2/00082827/volume,2019-03-21 23:00:00,170453.0,170458.0,170462.258059313
mblr-2/00082827/volume,2019-03-22 01:00:00,170775.0,170780.0,170783.88923780905
mblr-2/00082827/volume,2019-03-22 03:00:00,171008.0,171013.0,171014.0150540925
mblr-2/00082827/volume,2019-03-22 05:00:00,171343.0,171348.0,171348.36590966882
mblr-2/00082827/volume,2019-03-22 07:00:00,172045.0,172050.0,172052.14977057712
mblr-2/00082827/volume,2019-03-22 09:00:00,172875.0,172880.0,172880.15491159036
mblr-2/00082827/volume,2019-03-22 10:00:00,173675.0,173680.0,173682.41878020848
mblr-2/00082827/volume,2019-03-22 13:00:00,176299.0,176304.0,176306.56699529436
mblr-2/00082827/volume,2019-03-22 15:00:00,176562.0,176567.0,176571.7369646893
mblr-2/00082827/volume,2019-03-22 16:00:00,176743.0,176748.0,176751.5423765361
mblr-2/00082827/volume,2019-03-22 17:00:00,177047.0,177052.0,177052.10036795656
mblr-2/00082827/volume,2019-03-22 19:00:00,177273.0,177278.0,177278.5872337479
mblr-2/00082827/volume,2019-03-22 21:00:00,177501.0,177506.0,177508.049651773
mblr-2/00082827/volume,2019-03-22 23:00:00,177739.0,177744.0,177747.33755069802
mblr-2/00082827/volume,2019-03-23 01:00:00,177878.0,177883.0,177887.79478661466
mblr-2/00082827/volume,2019-03-23 02:00:00,177996.0,178001.0,177999.9391669999
mblr-2/00082827/volume,2019-03-23 03:00:00,178122.0,178127.0,178130.9452649527
mblr-2/00082827/volume,2019-03-23 04:00:00,178239.0,178244.0,178244.44026034942
mblr-2/00082827/volume,2019-03-23 05:00:00,178365.0,178370.0,178370.69431644122
mblr-2/00082827/volume,2019-03-23 06:00:00,178475.0,178480.0,178484.56823823252
mblr-2/00082827/volume,2019-03-23 07:00:00,178694.0,178699.0,178698.23907977663
mblr-2/00082827/volume,2019-03-23 09:00:00,178919.0,178924.0,178924.133448742
mblr-2/00082827/volume,2019-03-23 11:00:00,179159.0,179164.0,179163.99784753716
mblr-2/00082827/volume,2019-03-23 13:00:00,179394.0,179399.0,179397.8786537236
mblr-2/00082827/volume,2019-03-23 15:00:00,179642.0,179647.0,179645.77010528638
mblr-2/00082827/volume,2019-03-23 17:00:00,179778.0,179783.0,179787.54724521947
mblr-2/00082827/volume,2019-03-23 18:00:00,179890.0,179895.0,179893.88309376044
mblr-2/00082827/volume,2019-03-23 19:00:00,180007.0,180012.0,180016.93306947275
mblr-2/00082827/volume,2019-03-23 20:00:00,180118.0,180123.0,180122.2765418093
mblr-2/00082827/volume,2019-03-23 21:00:00,180240.0,180245.0,180249.31891798493
mblr-2/00082827/volume,2019-03-23 22:00:00,180352.0,180357.0,180356.93340181114
mblr-2/00082827/volume,2019-03-23 23:00:00,180591.0,180596.0,180595.82040439462
mblr-2/00082827/volume,2019-03-24 01:00:00,180834.0,180839.0,180841.9283949587
mblr-2/00082827/volume,2019-03-24 03:00:00,181077.0,181082.0,181084.6949181763
mblr-2/00082827/volume,2019-03-24 05:00:00,181315.0,181320.0,181321.94234203696
mblr-2/00082827/volume,2019-03-24 07:00:00,181544.0,181549.0,181551.6878651273
mblr-2/00082827/volume,2019-03-24 09:00:00,181672.0,181677.0,181680.55131801259
mblr-2/00082827/volume,2019-03-24 10:00:00,181777.0,181782.0,181784.21854834608
mblr-2/00082827/volume,2019-03-24 11:00:00,181894.0,181899.0,181903.55352744617
mblr-2/00082827/volume,2019-03-24 12:00:00,182001.0,182006.0,182010.3979648445
mblr-2/00082827/volume,2019-03-24 13:00:00,182120.0,182125.0,182127.38338050692
mblr-2/00082827/volume,2019-03-24 14:00:00,182228.0,182233.0,182233.67088927608
mblr-2/00082827/volume,2019-03-24 15:00:00,182350.0,182355.0,182355.23910393578
mblr-2/00082827/volume,2019-03-24 16:00:00,182456.0,182461.0,182461.3200994988
mblr-2/00082827/volume,2019-03-24 17:00:00,182683.0,182688.0,182692.80742424834
mblr-2/00082827/volume,2019-03-24 19:00:00,182912.0,182917.0,182916.22034333163
mblr-2/00082827/volume,2019-03-24 21:00:00,183145.0,183150.0,183154.8062756507
mblr-2/00082827/volume,2019-03-24 23:00:00,183383.0,183388.0,183388.42423064253
mblr-2/00082827/volume,2019-03-25 01:00:00,183523.0,183528.0,183526.5565538596
mblr-2/00082827/volume,2019-03-25 02:00:00,183641.0,183646.0,183648.7039719126
mblr-2/00082827/volume,2019-03-25 03:00:00,183768.0,183773.0,183773.6182178408
mblr-2/00082827/volume,2019-03-25 04:00:00,183883.0,183888.0,183889.89481888505
mblr-2/00082827/volume,2019-03-25 05:00:00,184007.0,184012.0,184013.64204836017
mblr-2/00082827/volume,2019-03-25 06:00:00,184117.0,184122.0,184121.07400363902
mblr-2/00082827/volume,2019-03-25 07:00:00,184239.0,184244.0,184243.53683173002
mblr-2/00082827/volume,2019-03-25 08:00:00,184343.0,184348.0,184351.76697781804
mblr-2/00082827/volume,2019-03-25 09:00:00,184573.0,184578.0,184578.05500568086
mblr-2/00082827/volume,2019-03-25 11:00:00,184865.0,184870.0,184870.77342041684
mblr-2/00082827/volume,2019-03-25 13:00:00,185093.0,185098.0,185100.48311477437
mblr-2/00082827/volume,2019-03-25 15:00:00,185321.0,185326.0,185325.83020148013
mblr-2/00082827/volume,2019-03-25 17:00:00,185453.0,185458.0,185458.96492954975
mblr-2/00082827/volume,2019-03-25 18:00:00,185564.0,185569.0,185567.34375906075
mblr-2/00082827/volume,2019-03-25 19:00:00,185679.0,185684.0,185688.0971409178
mblr-2/00082827/volume,2019-03-25 20:00:00,185789.0,185794.0,185792.92265026664
mblr-2/00082827/volume,2019-03-25 21:00:00,185910.0,185915.0,185917.99363091245
mblr-2/00082827/volume,2019-03-25 22:00:00,186021.0,186026.0,186026.39163187973
mblr-2/00082827/volume,2019-03-25 23:00:00,186148.0,186153.0,186153.57115523165
mblr-2/00082827/volume,2019-03-26 00:00:00,186260.0,186265.0,186266.63953299847
mblr-2/00082827/volume,2019-03-26 01:00:00,186497.0,186502.0,186500.5742258668
mblr-2/00082827/volume,2019-03-26 03:00:00,186737.0,186742.0,186742.1904173948
mblr-2/00082827/volume,2019-03-26 05:00:00,187110.0,187115.0,187118.3564658874
mblr-2/00082827/volume,2019-03-26 07:00:00,187786.0,187791.0,187795.8146851684
mblr-2/00082827/volume,2019-03-26 09:00:00,188652.0,188657.0,188656.72291635524
mblr-2/00082827/volume,2019-03-26 10:00:00,189278.0,189283.0,189281.70152311225
mblr-2/00082827/volume,2019-03-26 11:00:00,189946.0,189951.0,189953.64398011408
mblr-2/00082827/volume,2019-03-26 12:00:00,190650.0,190655.0,190657.33675723357
mblr-2/00082827/volume,2019-03-26 13:00:00,191360.0,191365.0,191365.74082573783
mblr-2/00082827/volume,2019-03-26 14:00:00,191814.0,191819.0,191820.82857862028
mblr-2/00082827/volume,2019-03-26 15:00:00,192404.0,192409.0,192410.77488985396
mblr-2/00082827/volume,2019-03-26 17:00:00,192667.0,192672.0,192670.56810106715
mblr-2/00082827/volume,2019-03-26 19:00:00,192923.0,192928.0,192932.45260329233
mblr-2/00082827/volume,2019-03-26 21:00:00,193152.0,193157.0,193158.44946687238
mblr-2/00082827/volume,2019-03-26 23:00:00,193393.0,193398.0,193396.719783771
mblr-2/00082827/volume,2019-03-27 01:00:00,193535.0,193540.0,193540.91492141888
mblr-2/00082827/volume,2019-03-27 02:00:00,193656.0,193661.0,193665.99288019864
mblr-2/00082827/volume,2019-03-27 03:00:00,193785.0,193790.0,193793.4240773641
mblr-2/00082827/volume,2019-03-27 04:00:00,193903.0,193908.0,193912.63172986585
mblr-2/00082827/volume,2019-03-27 05:00:00,194078.0,194083.0,194083.0129556217
mblr-2/00082827/volume,2019-03-27 06:00:00,194265.0,194270.0,194270.2667697393
mblr-2/00082827/volume,2019-03-27 07:00:00,194544.0,194549.0,194553.64282792332
mblr-2/00082827/volume,2019-03-27 08:00:00,194985.0,194990.0,194989.68276586643
mblr-2/00082827/volume,2019-03-27 09:00:00,196315.0,196320.0,196320.3167832826
mblr-2/00082827/volume,2019-03-27 11:00:00,198054.0,198059.0,198063.044197691
mblr-2/00082827/volume,2019-03-27 13:00:00,199873.0,199878.0,199876.92762019273
mblr-2/00082827/volume,2019-03-27 15:00:00,200804.0,200809.0,200807.5390945067
mblr-2/00082827/volume,2019-03-27 19:00:00,201552.0,201557.0,201561.19284488432
mblr-2/00082827/volume,2019-03-27 20:00:00,201751.0,201756.0,201756.3437988882
mblr-2/00082827/volume,2019-03-27 23:00:00,202409.0,202414.0,202413.63497146225
mblr-2/00082827/volume,2019-03-28 00:00:00,202622.0,202627.0,202627.89500873155
mblr-2/00082827/volume,2019-03-28 01:00:00,203087.0,203092.0,203093.94810124024
mblr-2/00082827/volume,2019-03-28 03:00:00,203550.0,203555.0,203558.27894783719
mblr-2/00082827/volume,2019-03-28 05:00:00,204181.0,204186.0,204186.1932446824
mblr-2/00082827/volume,2019-03-28 07:00:00,205072.0,205077.0,205079.77844420192
mblr-2/00082827/volume,2019-03-28 09:00:00,205756.0,205761.0,205760.46461482623
mblr-2/00082827/volume,2019-03-28 10:00:00,206434.0,206439.0,206437.06623253648
mblr-2/00082827/volume,2019-03-28 11:00:00,207367.0,207372.0,207376.55088980487
mblr-2/00082827/volume,2019-03-28 14:00:00,209514.0,209519.0,209523.04334475167
mblr-2/00082827/volume,2019-03-28 15:00:00,209895.0,209900.0,209904.4416437042
mblr-2/00082827/volume,2019-03-28 16:00:00,210102.0,210107.0,210110.6261786641
mblr-2/00082827/volume,2019-03-28 17:00:00,210424.0,210429.0,210427.22415243066
mblr-2/00082827/volume,2019-03-28 19:00:00,210696.0,210701.0,210699.26779564391
mblr-2/00082827/volume,2019-03-28 21:00:00,210953.0,210958.0,210960.51728827888
mblr-2/00082827/volume,2019-03-28 23:00:00,211231.0,211236.0,211240.157162202
mblr-2/00082827/volume,2019-03-29 01:00:00,211392.0,211397.0,211400.34086539783
mblr-2/00082827/volume,2019-03-29 03:00:00,211675.0,211680.0,211681.07150953615
mblr-2/00082827/volume,2019-03-29 04:00:00,211810.0,211815.0,211813.3318616365
mblr-2/00082827/volume,2019-03-29 05:00:00,211984.0,211989.0,211989.07000016034
mblr-2/00082827/volume,2019-03-29 06:00:00,212283.0,212288.0,212292.11526725037
mblr-2/00082827/volume,2019-03-29 07:00:00,212948.0,212953.0,212951.99290010447
mblr-2/00082827/volume,2019-03-29 09:00:00,214188.0,214193.0,214191.42554559745
mblr-2/00082827/volume,2019-03-29 11:00:00,215826.0,215831.0,215833.61914595266
mblr-2/00082827/volume,2019-03-29 13:00:00,216862.0,216867.0,216866.0377991774
mblr-2/00082827/volume,2019-03-29 15:00:00,217418.0,217423.0,217422.62295257923
mblr-2/00082827/volume,2019-03-29 17:00:00,217706.0,217711.0,217715.43598733144
mblr-2/00082827/volume,2019-03-29 18:00:00,217854.0,217859.0,217858.2263025627
mblr-2/00082827/volume,2019-03-29 19:00:00,217977.0,217982.0,217986.8063223929
mblr-2/00082827/volume,2019-03-29 20:00:00,218090.0,218095.0,218093.7587805895
mblr-2/00082827/volume,2019-03-29 21:00:00,218217.0,218222.0,218221.18435846936
mblr-2/00082827/volume,2019-03-29 22:00:00,218329.0,218334.0,218333.1303190595
mblr-2/00082827/volume,2019-03-29 23:00:00,218581.0,218586.0,218590.49868783503
mblr-2/00082827/volume,2019-03-30 01:00:00,218836.0,218841.0,218844.95372376038
mblr-2/00082827/volume,2019-03-30 03:00:00,219092.0,219097.0,219095.24815159186
mblr-2/00082827/volume,2019-03-30 05:00:00,219341.0,219346.0,219350.8832360177
mblr-2/00082827/volume,2019-03-30 07:00:00,219578.0,219583.0,219582.21228271868
mblr-2/00082827/volume,2019-03-30 09:00:00,219711.0,219716.0,219719.14497509622
mblr-2/00082827/volume,2019-03-30 10:00:00,219826.0,219831.0,219830.3043252423
mblr-2/00082827/volume,2019-03-30 11:00:00,219959.0,219964.0,219962.48596551063
mblr-2/00082827/volume,2019-03-30 12:00:00,220075.0,220080.0,220084.9788923363
mblr-2/00082827/volume,2019-03-30 13:00:00,220211.0,220216.0,220220.21323614247
mblr-2/00082827/volume,2019-03-30 14:00:00,220340.0,220345.0,220343.59886104183
mblr-2/00082827/volume,2019-03-30 15:00:00,220480.0,220485.0,220486.14369855108
mblr-2/00082827/volume,2019-03-30 17:00:00,220828.0,220833.0,220833.2296844312
mblr-2/00082827/volume,2019-03-30 19:00:00,221067.0,221072.0,221070.18788969854
mblr-2/00082827/volume,2019-03-30 21:00:00,221312.0,221317.0,221318.9372253648
mblr-2/00082827/volume,2019-03-30 23:00:00,221454.0,221459.0,221461.06619262137
mblr-2/00082827/volume,2019-03-31 02:00:00,221836.0,221841.0,221841.9083657345
mblr-2/00082827/volume,2019-03-31 03:00:00,221968.0,221973.0,221976.75426148457
mblr-2/00082827/volume,2019-03-31 04:00:00,222090.0,222095.0,222096.4239007573
mblr-2/00082827/volume,2019-03-31 05:00:00,222223.0,222228.0,222226.98268996214
mblr-2/00082827/volume,2019-03-31 06:00:00,222339.0,222344.0,222344.55719077936
mblr-2/00082827/volume,2019-03-31 07:00:00,222717.0,222722.0,222721.6877605388
mblr-2/00082827/volume,2019-03-31 09:00:00,223127.0,223132.0,223136.45761566574
mblr-2/00082827/volume,2019-03-31 11:00:00,223401.0,223406.0,223409.45416577798
