Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00082616/volume,2019-03-17 11:00:00,366381.0,366386.0,366386.71105854615
mblr-2/00082616/volume,2019-03-17 13:00:00,367612.0,367617.0,367618.4408419698
mblr-2/00082616/volume,2019-03-17 15:00:00,368814.0,368819.0,368821.8428405616
mblr-2/00082616/volume,2019-03-17 17:00:00,369539.0,369544.0,369547.91667227214
mblr-2/00082616/volume,2019-03-17 18:00:00,370083.0,370088.0,370089.0311964109
mblr-2/00082616/volume,2019-03-17 19:00:00,370681.0,370686.0,370688.8902654814
mblr-2/00082616/volume,2019-03-17 20:00:00,371212.0,371217.0,371216.42445572925
mblr-2/00082616/volume,2019-03-17 21:00:00,371805.0,371810.0,371814.5074778059
mblr-2/00082616/volume,2019-03-17 22:00:00,372344.0,372349.0,372349.6294177806
mblr-2/00082616/volume,2019-03-17 23:00:00,373513.0,373518.0,373517.0030210659
mblr-2/00082616/volume,2019-03-18 01:00:00,374721.0,374726.0,374726.6616427153
mblr-2/00082616/volume,2019-03-18 03:00:00,375911.0,375916.0,375915.2093956889
mblr-2/00082616/volume,2019-03-18 05:00:00,377249.0,377254.0,377254.3638405241
mblr-2/00082616/volume,2019-03-18 07:00:00,379341.0,379346.0,379349.41628941725
mblr-2/00082616/volume,2019-03-18 09:00:00,380188.0,380193.0,380191.735957928
mblr-2/00082616/volume,2019-03-18 10:00:00,380446.0,380451.0,380449.5307469117
mblr-2/00082616/volume,2019-03-18 11:00:00,380874.0,380879.0,380878.043341884
mblr-2/00082616/volume,2019-03-18 12:00:00,381345.0,381350.0,381351.0020989651
mblr-2/00082616/volume,2019-03-18 13:00:00,382299.0,382304.0,382303.00746045064
mblr-2/00082616/volume,2019-03-18 14:00:00,382901.0,382906.0,382909.35290106485
mblr-2/00082616/volume,2019-03-18 15:00:00,382993.0,382998.0,383000.71754321124
mblr-2/00082616/volume,2019-03-18 17:00:00,384612.0,384617.0,384621.4122220535
mblr-2/00082616/volume,2019-03-18 19:00:00,385871.0,385876.0,385880.6098188345
mblr-2/00082616/volume,2019-03-18 23:00:00,388468.0,388473.0,388473.6762131854
mblr-2/00082616/volume,2019-03-19 01:00:00,389269.0,389274.0,389275.88131805183
mblr-2/00082616/volume,2019-03-19 02:00:00,389938.0,389943.0,389945.9229986182
mblr-2/00082616/volume,2019-03-19 03:00:00,390658.0,390663.0,390665.60360067635
mblr-2/00082616/volume,2019-03-19 04:00:00,391305.0,391310.0,391308.2994166636
mblr-2/00082616/volume,2019-03-19 05:00:00,392149.0,392154.0,392155.65663646377
mblr-2/00082616/volume,2019-03-19 06:00:00,392883.0,392888.0,392889.6919382068
mblr-2/00082616/volume,2019-03-19 07:00:00,394116.0,394121.0,394121.5203525788
mblr-2/00082616/volume,2019-03-19 08:00:00,395038.0,395043.0,395043.37489105127
mblr-2/00082616/volume,2019-03-19 09:00:00,395275.0,395280.0,395281.3385046352
mblr-2/00082616/volume,2019-03-19 11:00:00,395334.0,395339.0,395338.51905664214
mblr-2/00082616/volume,2019-03-19 13:00:00,395460.0,395465.0,395468.57647672883
mblr-2/00082616/volume,2019-03-19 15:00:00,395740.0,395745.0,395745.8039124577
mblr-2/00082616/volume,2019-03-19 17:00:00,396869.0,396874.0,396878.8054991108
mblr-2/00082616/volume,2019-03-19 18:00:00,397593.0,397598.0,397597.5838582594
mblr-2/00082616/volume,2019-03-19 19:00:00,398277.0,398282.0,398283.94146730885
mblr-2/00082616/volume,2019-03-19 20:00:00,398900.0,398905.0,398905.8145608917
mblr-2/00082616/volume,2019-03-19 21:00:00,399597.0,399602.0,399603.41795558156
mblr-2/00082616/volume,2019-03-19 22:00:00,400213.0,400218.0,400220.7651601712
mblr-2/00082616/volume,2019-03-19 23:00:00,401568.0,401573.0,401574.7323449594
mblr-2/00082616/volume,2019-03-20 01:00:00,402952.0,402957.0,402958.1800146085
mblr-2/00082616/volume,2019-03-20 03:00:00,404352.0,404357.0,404360.26355784334
mblr-2/00082616/volume,2019-03-20 05:00:00,406014.0,406019.0,406023.19739973906
mblr-2/00082616/volume,2019-03-20 07:00:00,408144.0,408149.0,408147.78277610935
mblr-2/00082616/volume,2019-03-20 09:00:00,408824.0,408829.0,408832.13661789475
mblr-2/00082616/volume,2019-03-20 10:00:00,409289.0,409294.0,409292.34112067457
mblr-2/00082616/volume,2019-03-20 11:00:00,409471.0,409476.0,409475.20553554076
mblr-2/00082616/volume,2019-03-20 12:00:00,409521.0,409526.0,409526.62520382745
mblr-2/00082616/volume,2019-03-20 13:00:00,409855.0,409860.0,409858.3902390528
mblr-2/00082616/volume,2019-03-20 15:00:00,411675.0,411680.0,411678.9415941152
mblr-2/00082616/volume,2019-03-20 19:00:00,414548.0,414553.0,414556.46235727513
mblr-2/00082616/volume,2019-03-20 21:00:00,415753.0,415758.0,415758.1835699155
mblr-2/00082616/volume,2019-03-20 23:00:00,417025.0,417030.0,417030.33709607186
mblr-2/00082616/volume,2019-03-21 01:00:00,417768.0,417773.0,417777.3740604169
mblr-2/00082616/volume,2019-03-21 02:00:00,418404.0,418409.0,418413.0203807357
mblr-2/00082616/volume,2019-03-21 03:00:00,419088.0,419093.0,419095.3861093131
mblr-2/00082616/volume,2019-03-21 04:00:00,419728.0,419733.0,419735.23796318134
mblr-2/00082616/volume,2019-03-21 05:00:00,420520.0,420525.0,420523.3914475431
mblr-2/00082616/volume,2019-03-21 06:00:00,421269.0,421274.0,421275.68082044594
mblr-2/00082616/volume,2019-03-21 07:00:00,423109.0,423114.0,423112.86963495176
mblr-2/00082616/volume,2019-03-21 09:00:00,423178.0,423183.0,423182.7204276385
mblr-2/00082616/volume,2019-03-21 11:00:00,423313.0,423318.0,423320.7634743521
mblr-2/00082616/volume,2019-03-21 13:00:00,423355.0,423360.0,423358.0542482903
mblr-2/00082616/volume,2019-03-21 15:00:00,423366.0,423371.0,423369.83700485283
mblr-2/00082616/volume,2019-03-21 19:00:00,426222.0,426227.0,426226.25848582736
mblr-2/00082616/volume,2019-03-21 20:00:00,427074.0,427079.0,427079.5751853754
mblr-2/00082616/volume,2019-03-21 21:00:00,428021.0,428026.0,428026.0369866787
mblr-2/00082616/volume,2019-03-21 22:00:00,428865.0,428870.0,428871.5710126188
mblr-2/00082616/volume,2019-03-21 23:00:00,430757.0,430762.0,430765.99039906746
mblr-2/00082616/volume,2019-03-22 01:00:00,432610.0,432615.0,432614.59679136256
mblr-2/00082616/volume,2019-03-22 03:00:00,434544.0,434549.0,434550.8081290659
mblr-2/00082616/volume,2019-03-22 05:00:00,436536.0,436541.0,436541.5650742897
mblr-2/00082616/volume,2019-03-22 07:00:00,438967.0,438972.0,438976.71223614796
mblr-2/00082616/volume,2019-03-22 09:00:00,440061.0,440066.0,440070.14120474143
mblr-2/00082616/volume,2019-03-22 10:00:00,440673.0,440678.0,440679.39647219476
mblr-2/00082616/volume,2019-03-22 11:00:00,441640.0,441645.0,441647.3529881432
mblr-2/00082616/volume,2019-03-22 13:00:00,442980.0,442985.0,442984.6411138041
mblr-2/00082616/volume,2019-03-22 15:00:00,444777.0,444782.0,444783.38510021765
mblr-2/00082616/volume,2019-03-22 17:00:00,445667.0,445672.0,445675.46162556374
mblr-2/00082616/volume,2019-03-22 19:00:00,447158.0,447163.0,447162.011740752
mblr-2/00082616/volume,2019-03-22 21:00:00,448156.0,448161.0,448161.25001572963
mblr-2/00082616/volume,2019-03-22 23:00:00,449201.0,449206.0,449210.5058089314
mblr-2/00082616/volume,2019-03-23 01:00:00,449831.0,449836.0,449834.8457338512
mblr-2/00082616/volume,2019-03-23 02:00:00,450350.0,450355.0,450355.3523745
mblr-2/00082616/volume,2019-03-23 03:00:00,450915.0,450920.0,450919.08198759693
mblr-2/00082616/volume,2019-03-23 04:00:00,451430.0,451435.0,451434.2045959029
mblr-2/00082616/volume,2019-03-23 05:00:00,451987.0,451992.0,451993.0799836399
mblr-2/00082616/volume,2019-03-23 06:00:00,452576.0,452581.0,452582.4140139848
mblr-2/00082616/volume,2019-03-23 07:00:00,453703.0,453708.0,453710.4447624008
mblr-2/00082616/volume,2019-03-23 09:00:00,455031.0,455036.0,455040.93873191334
mblr-2/00082616/volume,2019-03-23 11:00:00,456371.0,456376.0,456380.71886542434
mblr-2/00082616/volume,2019-03-23 13:00:00,457730.0,457735.0,457738.2236588476
mblr-2/00082616/volume,2019-03-23 15:00:00,459230.0,459235.0,459239.4234634233
mblr-2/00082616/volume,2019-03-23 17:00:00,460088.0,460093.0,460097.71208652644
mblr-2/00082616/volume,2019-03-23 19:00:00,461166.0,461171.0,461169.0606784517
mblr-2/00082616/volume,2019-03-23 20:00:00,461643.0,461648.0,461650.69226311677
mblr-2/00082616/volume,2019-03-23 21:00:00,462639.0,462644.0,462643.9299404983
mblr-2/00082616/volume,2019-03-23 23:00:00,463686.0,463691.0,463690.1177607725
mblr-2/00082616/volume,2019-03-24 01:00:00,464731.0,464736.0,464734.14174760424
mblr-2/00082616/volume,2019-03-24 03:00:00,465788.0,465793.0,465795.38761659595
mblr-2/00082616/volume,2019-03-24 05:00:00,466861.0,466866.0,466868.98098769115
mblr-2/00082616/volume,2019-03-24 07:00:00,467947.0,467952.0,467954.0061917316
mblr-2/00082616/volume,2019-03-24 09:00:00,468558.0,468563.0,468564.6877403504
mblr-2/00082616/volume,2019-03-24 10:00:00,469137.0,469142.0,469143.86435775325
mblr-2/00082616/volume,2019-03-24 11:00:00,469868.0,469873.0,469874.9524999656
mblr-2/00082616/volume,2019-03-24 12:00:00,470531.0,470536.0,470535.3575819606
mblr-2/00082616/volume,2019-03-24 13:00:00,471951.0,471956.0,471959.6764677057
mblr-2/00082616/volume,2019-03-24 15:00:00,473503.0,473508.0,473510.8457776971
mblr-2/00082616/volume,2019-03-24 17:00:00,474817.0,474822.0,474821.2345588944
mblr-2/00082616/volume,2019-03-24 19:00:00,475961.0,475966.0,475967.380401562
mblr-2/00082616/volume,2019-03-24 21:00:00,477149.0,477154.0,477155.0498230523
mblr-2/00082616/volume,2019-03-24 23:00:00,478344.0,478349.0,478348.930495973
mblr-2/00082616/volume,2019-03-25 01:00:00,479039.0,479044.0,479046.4030472896
mblr-2/00082616/volume,2019-03-25 02:00:00,479632.0,479637.0,479641.12822719326
mblr-2/00082616/volume,2019-03-25 03:00:00,480294.0,480299.0,480301.5239340796
mblr-2/00082616/volume,2019-03-25 04:00:00,480876.0,480881.0,480881.092738486
mblr-2/00082616/volume,2019-03-25 05:00:00,481507.0,481512.0,481510.40177055757
mblr-2/00082616/volume,2019-03-25 06:00:00,482069.0,482074.0,482072.57626522623
mblr-2/00082616/volume,2019-03-25 07:00:00,483298.0,483303.0,483303.5003784611
mblr-2/00082616/volume,2019-03-25 09:00:00,484595.0,484600.0,484602.20915655605
mblr-2/00082616/volume,2019-03-25 11:00:00,485930.0,485935.0,485939.5660432592
mblr-2/00082616/volume,2019-03-25 13:00:00,487221.0,487226.0,487227.1934824218
mblr-2/00082616/volume,2019-03-25 15:00:00,488414.0,488419.0,488422.2386002884
mblr-2/00082616/volume,2019-03-25 17:00:00,489082.0,489087.0,489085.0581790506
mblr-2/00082616/volume,2019-03-25 18:00:00,489669.0,489674.0,489676.36894837057
mblr-2/00082616/volume,2019-03-25 19:00:00,490274.0,490279.0,490278.82656244654
mblr-2/00082616/volume,2019-03-25 20:00:00,490833.0,490838.0,490842.2590672297
mblr-2/00082616/volume,2019-03-25 21:00:00,491454.0,491459.0,491460.27355132793
mblr-2/00082616/volume,2019-03-25 22:00:00,492018.0,492023.0,492026.066943539
mblr-2/00082616/volume,2019-03-25 23:00:00,493262.0,493267.0,493268.51344164426
mblr-2/00082616/volume,2019-03-26 01:00:00,494486.0,494491.0,494492.0937401358
mblr-2/00082616/volume,2019-03-26 03:00:00,495719.0,495724.0,495722.0906713969
mblr-2/00082616/volume,2019-03-26 05:00:00,497308.0,497313.0,497315.4433165009
mblr-2/00082616/volume,2019-03-26 07:00:00,499103.0,499108.0,499106.999002877
mblr-2/00082616/volume,2019-03-26 09:00:00,499384.0,499389.0,499392.54154873366
mblr-2/00082616/volume,2019-03-26 10:00:00,499406.0,499411.0,499413.5656572191
mblr-2/00082616/volume,2019-03-26 11:00:00,499447.0,499452.0,499455.2641177259
mblr-2/00082616/volume,2019-03-26 12:00:00,499462.0,499467.0,499471.0036745608
mblr-2/00082616/volume,2019-03-26 13:00:00,499880.0,499885.0,499886.90365530597
mblr-2/00082616/volume,2019-03-26 15:00:00,501042.0,501047.0,501047.4102141773
mblr-2/00082616/volume,2019-03-26 17:00:00,502661.0,502666.0,502666.61197205796
mblr-2/00082616/volume,2019-03-26 19:00:00,503898.0,503903.0,503902.3901060292
mblr-2/00082616/volume,2019-03-26 21:00:00,505121.0,505126.0,505124.56626715953
mblr-2/00082616/volume,2019-03-26 23:00:00,506386.0,506391.0,506395.0149092748
mblr-2/00082616/volume,2019-03-27 01:00:00,507127.0,507132.0,507133.21433200454
mblr-2/00082616/volume,2019-03-27 02:00:00,507760.0,507765.0,507764.54097599094
mblr-2/00082616/volume,2019-03-27 03:00:00,508460.0,508465.0,508467.9960969605
mblr-2/00082616/volume,2019-03-27 04:00:00,509081.0,509086.0,509088.2686096613
mblr-2/00082616/volume,2019-03-27 05:00:00,510009.0,510014.0,510013.7111156705
mblr-2/00082616/volume,2019-03-27 06:00:00,510784.0,510789.0,510788.03778901644
mblr-2/00082616/volume,2019-03-27 07:00:00,512840.0,512845.0,512848.30739399866
mblr-2/00082616/volume,2019-03-27 09:00:00,513074.0,513079.0,513078.29592984257
mblr-2/00082616/volume,2019-03-27 11:00:00,513237.0,513242.0,513245.02422088775
mblr-2/00082616/volume,2019-03-27 13:00:00,513273.0,513278.0,513276.2420371119
mblr-2/00082616/volume,2019-03-27 15:00:00,513941.0,513946.0,513946.32820859563
mblr-2/00082616/volume,2019-03-27 19:00:00,516543.0,516548.0,516548.5797405281
mblr-2/00082616/volume,2019-03-27 20:00:00,517156.0,517161.0,517162.06278526346
mblr-2/00082616/volume,2019-03-27 23:00:00,519741.0,519746.0,519747.7445241137
mblr-2/00082616/volume,2019-03-28 01:00:00,521079.0,521084.0,521083.06404186034
mblr-2/00082616/volume,2019-03-28 03:00:00,522431.0,522436.0,522437.5813489862
mblr-2/00082616/volume,2019-03-28 05:00:00,523985.0,523990.0,523992.81419180136
mblr-2/00082616/volume,2019-03-28 07:00:00,526127.0,526132.0,526135.4156704191
mblr-2/00082616/volume,2019-03-28 09:00:00,526145.0,526150.0,526150.4568633806
mblr-2/00082616/volume,2019-03-28 10:00:00,526192.0,526197.0,526198.3633660139
mblr-2/00082616/volume,2019-03-28 11:00:00,526256.0,526261.0,526264.9031206479
mblr-2/00082616/volume,2019-03-28 14:00:00,526418.0,526423.0,526427.3918805518
mblr-2/00082616/volume,2019-03-28 15:00:00,527369.0,527374.0,527374.9707101518
mblr-2/00082616/volume,2019-03-28 17:00:00,529501.0,529506.0,529504.6127941007
mblr-2/00082616/volume,2019-03-28 19:00:00,530971.0,530976.0,530976.606973162
mblr-2/00082616/volume,2019-03-28 21:00:00,532396.0,532401.0,532405.9063254609
mblr-2/00082616/volume,2019-03-28 23:00:00,533903.0,533908.0,533911.3982476138
mblr-2/00082616/volume,2019-03-29 01:00:00,534784.0,534789.0,534792.5713952912
mblr-2/00082616/volume,2019-03-29 02:00:00,535536.0,535541.0,535545.3092789038
mblr-2/00082616/volume,2019-03-29 03:00:00,536362.0,536367.0,536365.0202441087
mblr-2/00082616/volume,2019-03-29 04:00:00,537112.0,537117.0,537116.9522631256
mblr-2/00082616/volume,2019-03-29 05:00:00,538957.0,538962.0,538964.0538116373
mblr-2/00082616/volume,2019-03-29 07:00:00,540314.0,540319.0,540318.2686489887
mblr-2/00082616/volume,2019-03-29 09:00:00,541841.0,541846.0,541845.6144918926
mblr-2/00082616/volume,2019-03-29 11:00:00,542030.0,542035.0,542039.6119367196
mblr-2/00082616/volume,2019-03-29 13:00:00,542079.0,542084.0,542088.9372445325
mblr-2/00082616/volume,2019-03-29 15:00:00,544194.0,544199.0,544202.839759907
mblr-2/00082616/volume,2019-03-29 17:00:00,545545.0,545550.0,545554.7537130917
mblr-2/00082616/volume,2019-03-29 18:00:00,546370.0,546375.0,546377.7787593129
mblr-2/00082616/volume,2019-03-29 19:00:00,547501.0,547506.0,547504.3043944944
mblr-2/00082616/volume,2019-03-29 21:00:00,548644.0,548649.0,548649.9485155231
mblr-2/00082616/volume,2019-03-29 23:00:00,549845.0,549850.0,549853.4131503602
mblr-2/00082616/volume,2019-03-30 01:00:00,551062.0,551067.0,551071.5978398455
mblr-2/00082616/volume,2019-03-30 03:00:00,552272.0,552277.0,552280.6188680492
mblr-2/00082616/volume,2019-03-30 05:00:00,553747.0,553752.0,553755.9742726464
mblr-2/00082616/volume,2019-03-30 07:00:00,554976.0,554981.0,554983.212654633
mblr-2/00082616/volume,2019-03-30 09:00:00,555660.0,555665.0,555666.8474158632
mblr-2/00082616/volume,2019-03-30 10:00:00,556240.0,556245.0,556244.2973571917
mblr-2/00082616/volume,2019-03-30 11:00:00,556877.0,556882.0,556881.5654962886
mblr-2/00082616/volume,2019-03-30 12:00:00,557526.0,557531.0,557533.6334394168
mblr-2/00082616/volume,2019-03-30 13:00:00,558925.0,558930.0,558932.1064490301
mblr-2/00082616/volume,2019-03-30 15:00:00,559464.0,559469.0,559472.8092455848
mblr-2/00082616/volume,2019-03-30 17:00:00,561005.0,561010.0,561012.6154422092
mblr-2/00082616/volume,2019-03-30 19:00:00,562015.0,562020.0,562022.7105039208
mblr-2/00082616/volume,2019-03-30 21:00:00,563087.0,563092.0,563090.6380785113
mblr-2/00082616/volume,2019-03-30 23:00:00,563693.0,563698.0,563700.997388769
mblr-2/00082616/volume,2019-03-31 02:00:00,565335.0,565340.0,565344.9778150145
mblr-2/00082616/volume,2019-03-31 03:00:00,565903.0,565908.0,565908.200480595
mblr-2/00082616/volume,2019-03-31 04:00:00,566481.0,566486.0,566486.9843647778
mblr-2/00082616/volume,2019-03-31 05:00:00,567578.0,567583.0,567584.6469077875
mblr-2/00082616/volume,2019-03-31 07:00:00,568623.0,568628.0,568629.2106436011
mblr-2/00082616/volume,2019-03-31 09:00:00,569659.0,569664.0,569662.8265752181
mblr-2/00082616/volume,2019-03-31 11:00:00,570812.0,570817.0,570819.0217146382
mblr-2/00082616/volume,2019-03-31 13:00:00,571947.0,571952.0,571953.555024684
mblr-2/00082616/volume,2019-03-31 15:00:00,573029.0,573034.0,573036.0841646179
mblr-2/00082616/volume,2019-03-31 17:00:00,573620.0,573625.0,573626.7322248339
mblr-2/00082616/volume,2019-03-31 18:00:00,574121.0,574126.0,574124.8593020418
mblr-2/00082616/volume,2019-03-31 19:00:00,575511.0,575516.0,575516.6456922047
mblr-2/00082616/volume,2019-03-31 21:00:00,578394.0,578399.0,578402.6852551682
mblr-2/00082616/volume,2019-03-31 23:00:00,579999.0,580004.0,580008.8154845046
mblr-2/00082616/volume,2019-04-01 01:00:00,584405.0,584410.0,584414.9414334155
mblr-2/00082616/volume,2019-04-01 03:00:00,586927.0,586932.0,586935.3057547809
mblr-2/00082616/volume,2019-04-01 05:00:00,587923.0,587928.0,587928.8899916853
mblr-2/00082616/volume,2019-04-01 07:00:00,589107.0,589112.0,589110.222433178
mblr-2/00082616/volume,2019-04-01 09:00:00,589502.0,589507.0,589508.4962431577
mblr-2/00082616/volume,2019-04-01 10:00:00,589521.0,589526.0,589525.887346589
mblr-2/00082616/volume,2019-04-01 11:00:00,589539.0,589544.0,589544.181828709
mblr-2/00082616/volume,2019-04-01 12:00:00,589574.0,589579.0,589580.5871402053
mblr-2/00082616/volume,2019-04-01 13:00:00,590843.0,590848.0,590847.580061075
mblr-2/00082616/volume,2019-04-01 15:00:00,592984.0,592989.0,592990.511836572
mblr-2/00082616/volume,2019-04-01 17:00:00,594674.0,594679.0,594683.3314566852
mblr-2/00082616/volume,2019-04-01 19:00:00,595867.0,595872.0,595872.0680556409
mblr-2/00082616/volume,2019-04-01 21:00:00,597084.0,597089.0,597090.0923860563
mblr-2/00082616/volume,2019-04-01 23:00:00,598362.0,598367.0,598366.9451538554
mblr-2/00082616/volume,2019-04-02 01:00:00,599097.0,599102.0,599104.5595138794
mblr-2/00082616/volume,2019-04-02 02:00:00,599724.0,599729.0,599732.773612316
mblr-2/00082616/volume,2019-04-02 03:00:00,600388.0,600393.0,600397.728939182
mblr-2/00082616/volume,2019-04-02 04:00:00,601154.0,601159.0,601161.4343105793
mblr-2/00082616/volume,2019-04-02 05:00:00,602842.0,602847.0,602847.3733844564
mblr-2/00082616/volume,2019-04-02 07:00:00,605410.0,605415.0,605414.7593535505
mblr-2/00082616/volume,2019-04-02 09:00:00,606687.0,606692.0,606690.3672020315
mblr-2/00082616/volume,2019-04-02 11:00:00,607413.0,607418.0,607418.4428261316
mblr-2/00082616/volume,2019-04-02 13:00:00,608426.0,608431.0,608434.6152875772
mblr-2/00082616/volume,2019-04-02 15:00:00,610513.0,610518.0,610521.5824129236
mblr-2/00082616/volume,2019-04-02 17:00:00,611403.0,611408.0,611411.9304756355
mblr-2/00082616/volume,2019-04-02 18:00:00,612016.0,612021.0,612021.8136495575
mblr-2/00082616/volume,2019-04-02 19:00:00,612678.0,612683.0,612685.4606220195
mblr-2/00082616/volume,2019-04-02 20:00:00,613263.0,613268.0,613267.0968096816
mblr-2/00082616/volume,2019-04-02 21:00:00,614543.0,614548.0,614550.3182228593
mblr-2/00082616/volume,2019-04-02 23:00:00,615857.0,615862.0,615864.5142550055
mblr-2/00082616/volume,2019-04-03 01:00:00,617202.0,617207.0,617209.2580858561
mblr-2/00082616/volume,2019-04-03 03:00:00,618646.0,618651.0,618651.3465204948
mblr-2/00082616/volume,2019-04-03 05:00:00,620459.0,620464.0,620466.496453988
mblr-2/00082616/volume,2019-04-03 07:00:00,622649.0,622654.0,622652.0069302632
mblr-2/00082616/volume,2019-04-03 09:00:00,622897.0,622902.0,622903.0175465493
mblr-2/00082616/volume,2019-04-03 12:00:00,624480.0,624485.0,624486.2534803931
