Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00038635/volume,2019-02-19 07:00:00,142200.0,142205.0,142209.91369606226
mblr-2/00038635/volume,2019-02-19 08:00:00,142300.0,142305.0,142309.57756008278
mblr-2/00038635/volume,2019-02-19 09:00:00,142500.0,142505.0,142505.08853741805
mblr-2/00038635/volume,2019-02-19 10:00:00,143800.0,143805.0,143804.55040625896
mblr-2/00038635/volume,2019-02-19 11:00:00,145100.0,145105.0,145104.18191357562
mblr-2/00038635/volume,2019-02-19 12:00:00,147800.0,147805.0,147808.16753872327
mblr-2/00038635/volume,2019-02-19 13:00:00,150100.0,150105.0,150106.33844153237
mblr-2/00038635/volume,2019-02-19 14:00:00,154500.0,154505.0,154504.59085273885
mblr-2/00038635/volume,2019-02-19 15:00:00,157600.0,157605.0,157609.6572810942
mblr-2/00038635/volume,2019-02-19 16:00:00,160600.0,160605.0,160607.58956508336
mblr-2/00038635/volume,2019-02-19 17:00:00,161800.0,161805.0,161806.24590562013
mblr-2/00038635/volume,2019-02-19 18:00:00,164100.0,164105.0,164104.34647464438
mblr-2/00038635/volume,2019-02-19 19:00:00,165400.0,165405.0,165409.3735751729
mblr-2/00038635/volume,2019-02-19 20:00:00,165700.0,165705.0,165705.20945854214
mblr-2/00038635/volume,2019-02-19 21:00:00,165700.0,165705.0,165703.77841648815
mblr-2/00038635/volume,2019-02-19 22:00:00,165700.0,165705.0,165706.86298410196
mblr-2/00038635/volume,2019-02-19 23:00:00,165700.0,165705.0,165708.86747017517
mblr-2/00038635/volume,2019-02-20 00:00:00,165700.0,165705.0,165705.51844213938
mblr-2/00038635/volume,2019-02-20 01:00:00,165700.0,165705.0,165708.54408002202
mblr-2/00038635/volume,2019-02-20 02:00:00,165700.0,165705.0,165703.19534260425
mblr-2/00038635/volume,2019-02-20 03:00:00,165700.0,165705.0,165705.58995289594
mblr-2/00038635/volume,2019-02-20 04:00:00,165700.0,165705.0,165707.2342785531
mblr-2/00038635/volume,2019-02-20 05:00:00,165700.0,165705.0,165708.41697273203
mblr-2/00038635/volume,2019-02-20 06:00:00,165700.0,165705.0,165703.36142307438
mblr-2/00038635/volume,2019-02-20 07:00:00,165800.0,165805.0,165803.71224541226
mblr-2/00038635/volume,2019-02-20 08:00:00,166000.0,166005.0,166005.00837988107
mblr-2/00038635/volume,2019-02-20 09:00:00,166100.0,166105.0,166104.59390485426
mblr-2/00038635/volume,2019-02-20 10:00:00,167100.0,167105.0,167107.15436775246
mblr-2/00038635/volume,2019-02-20 11:00:00,169900.0,169905.0,169904.09553959014
mblr-2/00038635/volume,2019-02-20 12:00:00,173400.0,173405.0,173407.79983934134
mblr-2/00038635/volume,2019-02-20 13:00:00,176500.0,176505.0,176503.04268666857
mblr-2/00038635/volume,2019-02-20 14:00:00,179900.0,179905.0,179909.3963783885
mblr-2/00038635/volume,2019-02-20 15:00:00,183300.0,183305.0,183309.55820967015
mblr-2/00038635/volume,2019-02-20 18:00:00,193000.0,193005.0,193003.28812798214
mblr-2/00038635/volume,2019-02-20 19:00:00,194500.0,194505.0,194505.26890756257
mblr-2/00038635/volume,2019-02-20 20:00:00,194500.0,194505.0,194506.89588324874
mblr-2/00038635/volume,2019-02-20 21:00:00,194500.0,194505.0,194506.6912583109
mblr-2/00038635/volume,2019-02-20 22:00:00,194500.0,194505.0,194509.90658695417
mblr-2/00038635/volume,2019-02-20 23:00:00,194500.0,194505.0,194503.73980262456
mblr-2/00038635/volume,2019-02-21 00:00:00,194500.0,194505.0,194503.4390516032
mblr-2/00038635/volume,2019-02-21 03:00:00,194500.0,194505.0,194506.89669422465
mblr-2/00038635/volume,2019-02-21 04:00:00,194500.0,194505.0,194508.25942108963
mblr-2/00038635/volume,2019-02-21 06:00:00,194500.0,194505.0,194507.61421852745
mblr-2/00038635/volume,2019-02-21 07:00:00,194600.0,194605.0,194606.44848906223
mblr-2/00038635/volume,2019-02-21 08:00:00,194700.0,194705.0,194708.92815181427
mblr-2/00038635/volume,2019-02-21 09:00:00,194900.0,194905.0,194906.57455341457
mblr-2/00038635/volume,2019-02-21 10:00:00,198800.0,198805.0,198803.36642591114
mblr-2/00038635/volume,2019-02-21 11:00:00,202700.0,202705.0,202705.80754928867
mblr-2/00038635/volume,2019-02-21 12:00:00,208300.0,208305.0,208309.2494261074
mblr-2/00038635/volume,2019-02-21 13:00:00,212200.0,212205.0,212209.4330180225
mblr-2/00038635/volume,2019-02-21 14:00:00,218600.0,218605.0,218608.997110389
mblr-2/00038635/volume,2019-02-21 15:00:00,221400.0,221405.0,221404.8254517324
mblr-2/00038635/volume,2019-02-21 16:00:00,224900.0,224905.0,224906.2587033283
mblr-2/00038635/volume,2019-02-21 18:00:00,231400.0,231405.0,231406.30867329612
mblr-2/00038635/volume,2019-02-21 19:00:00,231800.0,231805.0,231809.59225285726
mblr-2/00038635/volume,2019-02-21 20:00:00,231800.0,231805.0,231805.46786967965
mblr-2/00038635/volume,2019-02-21 21:00:00,231800.0,231805.0,231804.62636022188
mblr-2/00038635/volume,2019-02-21 23:00:00,231800.0,231805.0,231804.8157738429
mblr-2/00038635/volume,2019-02-22 00:00:00,231800.0,231805.0,231808.5808083976
mblr-2/00038635/volume,2019-02-22 02:00:00,231800.0,231805.0,231803.54730636414
mblr-2/00038635/volume,2019-02-22 05:00:00,231800.0,231805.0,231803.17205936203
mblr-2/00038635/volume,2019-02-22 06:00:00,231800.0,231805.0,231805.60660140787
mblr-2/00038635/volume,2019-02-22 08:00:00,232000.0,232005.0,232004.59141484846
mblr-2/00038635/volume,2019-02-22 09:00:00,232100.0,232105.0,232108.10482373775
mblr-2/00038635/volume,2019-02-22 10:00:00,232100.0,232105.0,232103.79333339952
mblr-2/00038635/volume,2019-02-22 11:00:00,233200.0,233205.0,233204.19878379744
mblr-2/00038635/volume,2019-02-22 12:00:00,236200.0,236205.0,236205.8216644361
mblr-2/00038635/volume,2019-02-22 16:00:00,248500.0,248505.0,248503.21557790635
mblr-2/00038635/volume,2019-02-22 17:00:00,249800.0,249805.0,249809.2951842274
mblr-2/00038635/volume,2019-02-22 18:00:00,250100.0,250105.0,250107.86048095537
mblr-2/00038635/volume,2019-02-22 19:00:00,250100.0,250105.0,250107.53760062315
mblr-2/00038635/volume,2019-02-22 20:00:00,250100.0,250105.0,250103.58793733298
mblr-2/00038635/volume,2019-02-22 21:00:00,250100.0,250105.0,250104.7762517117
mblr-2/00038635/volume,2019-02-22 22:00:00,250100.0,250105.0,250108.321176532
mblr-2/00038635/volume,2019-02-22 23:00:00,250100.0,250105.0,250107.179287261
mblr-2/00038635/volume,2019-02-23 00:00:00,250100.0,250105.0,250107.75125278806
mblr-2/00038635/volume,2019-02-23 01:00:00,250100.0,250105.0,250105.99312279053
mblr-2/00038635/volume,2019-02-23 02:00:00,250100.0,250105.0,250108.06584435547
mblr-2/00038635/volume,2019-02-23 03:00:00,250100.0,250105.0,250104.50906813375
mblr-2/00038635/volume,2019-02-23 04:00:00,250100.0,250105.0,250103.01012415905
mblr-2/00038635/volume,2019-02-23 05:00:00,250100.0,250105.0,250104.9301652697
mblr-2/00038635/volume,2019-02-23 06:00:00,250100.0,250105.0,250109.92898067844
mblr-2/00038635/volume,2019-02-23 07:00:00,250100.0,250105.0,250108.46541681193
mblr-2/00038635/volume,2019-02-23 08:00:00,250100.0,250105.0,250106.10228992347
mblr-2/00038635/volume,2019-02-23 09:00:00,250100.0,250105.0,250106.97752180006
mblr-2/00038635/volume,2019-02-23 10:00:00,250100.0,250105.0,250107.86343883892
mblr-2/00038635/volume,2019-02-23 11:00:00,250100.0,250105.0,250106.23350528235
mblr-2/00038635/volume,2019-02-23 12:00:00,250200.0,250205.0,250209.9204098909
mblr-2/00038635/volume,2019-02-23 13:00:00,250200.0,250205.0,250205.40362024913
mblr-2/00038635/volume,2019-02-23 14:00:00,250200.0,250205.0,250205.25384657792
mblr-2/00038635/volume,2019-02-23 15:00:00,250200.0,250205.0,250205.89778995703
mblr-2/00038635/volume,2019-02-23 16:00:00,250200.0,250205.0,250206.47233516103
mblr-2/00038635/volume,2019-02-23 17:00:00,250200.0,250205.0,250206.85862902564
mblr-2/00038635/volume,2019-02-23 18:00:00,250200.0,250205.0,250209.8620134524
mblr-2/00038635/volume,2019-02-23 19:00:00,250200.0,250205.0,250209.59334501208
mblr-2/00038635/volume,2019-02-23 20:00:00,250200.0,250205.0,250207.00750493648
mblr-2/00038635/volume,2019-02-23 21:00:00,250200.0,250205.0,250207.38420877932
mblr-2/00038635/volume,2019-02-23 22:00:00,250200.0,250205.0,250204.90823922798
mblr-2/00038635/volume,2019-02-23 23:00:00,250200.0,250205.0,250205.0791099093
mblr-2/00038635/volume,2019-02-24 00:00:00,250200.0,250205.0,250208.03263357174
mblr-2/00038635/volume,2019-02-24 01:00:00,250200.0,250205.0,250207.30027275058
mblr-2/00038635/volume,2019-02-24 02:00:00,250200.0,250205.0,250204.45942648427
mblr-2/00038635/volume,2019-02-24 03:00:00,250200.0,250205.0,250206.60186757785
mblr-2/00038635/volume,2019-02-24 04:00:00,250200.0,250205.0,250204.9969634936
mblr-2/00038635/volume,2019-02-24 05:00:00,250200.0,250205.0,250208.03216906672
mblr-2/00038635/volume,2019-02-24 06:00:00,250200.0,250205.0,250206.05536580537
mblr-2/00038635/volume,2019-02-24 07:00:00,250200.0,250205.0,250209.4355721195
mblr-2/00038635/volume,2019-02-24 08:00:00,250200.0,250205.0,250208.57965698277
mblr-2/00038635/volume,2019-02-24 09:00:00,250200.0,250205.0,250206.6093113784
mblr-2/00038635/volume,2019-02-24 10:00:00,250200.0,250205.0,250206.2513114553
mblr-2/00038635/volume,2019-02-24 11:00:00,250200.0,250205.0,250209.24651532227
mblr-2/00038635/volume,2019-02-24 12:00:00,250200.0,250205.0,250206.28724442484
mblr-2/00038635/volume,2019-02-24 13:00:00,250200.0,250205.0,250205.11843945418
mblr-2/00038635/volume,2019-02-24 14:00:00,250200.0,250205.0,250203.66167599364
mblr-2/00038635/volume,2019-02-24 15:00:00,250200.0,250205.0,250204.61665332114
mblr-2/00038635/volume,2019-02-24 16:00:00,250200.0,250205.0,250205.1639681136
mblr-2/00038635/volume,2019-02-24 17:00:00,250200.0,250205.0,250207.0694181818
mblr-2/00038635/volume,2019-02-24 18:00:00,250200.0,250205.0,250204.22972979254
mblr-2/00038635/volume,2019-02-24 19:00:00,250200.0,250205.0,250206.43530179214
mblr-2/00038635/volume,2019-02-24 20:00:00,250200.0,250205.0,250207.91216736857
mblr-2/00038635/volume,2019-02-24 21:00:00,250200.0,250205.0,250208.57174049816
mblr-2/00038635/volume,2019-02-24 22:00:00,250200.0,250205.0,250203.49788960235
mblr-2/00038635/volume,2019-02-24 23:00:00,250200.0,250205.0,250203.35499331163
mblr-2/00038635/volume,2019-02-25 00:00:00,250200.0,250205.0,250208.2157673153
mblr-2/00038635/volume,2019-02-25 01:00:00,250200.0,250205.0,250203.6765530474
mblr-2/00038635/volume,2019-02-25 02:00:00,250200.0,250205.0,250209.6260906141
mblr-2/00038635/volume,2019-02-25 03:00:00,250200.0,250205.0,250209.64539597664
mblr-2/00038635/volume,2019-02-25 04:00:00,250200.0,250205.0,250205.1714993424
mblr-2/00038635/volume,2019-02-25 05:00:00,250300.0,250305.0,250305.2916771559
mblr-2/00038635/volume,2019-02-25 06:00:00,250400.0,250405.0,250408.73330426659
mblr-2/00038635/volume,2019-02-25 07:00:00,251100.0,251105.0,251103.11738299546
mblr-2/00038635/volume,2019-02-25 08:00:00,253800.0,253805.0,253808.7297500592
mblr-2/00038635/volume,2019-02-25 09:00:00,251100.0,251105.0,251105.12664426287
mblr-2/00038635/volume,2019-02-25 11:00:00,263700.0,263705.0,263704.092851423
mblr-2/00038635/volume,2019-02-25 12:00:00,267000.0,267005.0,267009.76969417627
mblr-2/00038635/volume,2019-02-25 14:00:00,272500.0,272505.0,272505.0016247186
mblr-2/00038635/volume,2019-02-25 15:00:00,277000.0,277005.0,277006.7317601024
mblr-2/00038635/volume,2019-02-25 17:00:00,282600.0,282605.0,282609.3356606286
mblr-2/00038635/volume,2019-02-25 18:00:00,282600.0,282605.0,282607.2278520849
mblr-2/00038635/volume,2019-02-25 19:00:00,282600.0,282605.0,282604.7898477839
mblr-2/00038635/volume,2019-02-25 20:00:00,282600.0,282605.0,282603.0239890536
mblr-2/00038635/volume,2019-02-25 21:00:00,282600.0,282605.0,282603.3838013929
mblr-2/00038635/volume,2019-02-25 22:00:00,282600.0,282605.0,282607.5992466158
mblr-2/00038635/volume,2019-02-25 23:00:00,282600.0,282605.0,282604.77868425054
mblr-2/00038635/volume,2019-02-26 00:00:00,282600.0,282605.0,282605.8208558509
mblr-2/00038635/volume,2019-02-26 01:00:00,282600.0,282605.0,282609.0157916265
mblr-2/00038635/volume,2019-02-26 02:00:00,282600.0,282605.0,282607.12510716537
mblr-2/00038635/volume,2019-02-26 03:00:00,282600.0,282605.0,282607.10011440347
mblr-2/00038635/volume,2019-02-26 04:00:00,282600.0,282605.0,282609.1857482913
mblr-2/00038635/volume,2019-02-26 05:00:00,282700.0,282705.0,282705.4482124828
mblr-2/00038635/volume,2019-02-26 06:00:00,282900.0,282905.0,282903.11994625884
mblr-2/00038635/volume,2019-02-26 07:00:00,283600.0,283605.0,283604.20426206704
mblr-2/00038635/volume,2019-02-26 08:00:00,284700.0,284705.0,284706.3857869189
mblr-2/00038635/volume,2019-02-26 09:00:00,286800.0,286805.0,286807.5235636604
mblr-2/00038635/volume,2019-02-26 10:00:00,289700.0,289705.0,289705.1528428668
mblr-2/00038635/volume,2019-02-26 13:00:00,298900.0,298905.0,298905.2661846434
mblr-2/00038635/volume,2019-02-26 14:00:00,302300.0,302305.0,302303.73009098263
mblr-2/00038635/volume,2019-02-26 15:00:00,305100.0,305105.0,305108.9058590754
mblr-2/00038635/volume,2019-02-26 16:00:00,307100.0,307105.0,307105.192451306
mblr-2/00038635/volume,2019-02-26 17:00:00,307400.0,307405.0,307407.63977958163
mblr-2/00038635/volume,2019-02-26 18:00:00,307400.0,307405.0,307403.4861542954
mblr-2/00038635/volume,2019-02-26 19:00:00,307400.0,307405.0,307405.17720311054
mblr-2/00038635/volume,2019-02-26 20:00:00,307400.0,307405.0,307404.42409316736
mblr-2/00038635/volume,2019-02-26 23:00:00,307400.0,307405.0,307409.1026535485
mblr-2/00038635/volume,2019-02-27 02:00:00,307400.0,307405.0,307405.72289919795
mblr-2/00038635/volume,2019-02-27 03:00:00,307400.0,307405.0,307409.78090733103
mblr-2/00038635/volume,2019-02-27 04:00:00,307400.0,307405.0,307404.31998409703
mblr-2/00038635/volume,2019-02-27 05:00:00,307600.0,307605.0,307604.1781002256
mblr-2/00038635/volume,2019-02-27 06:00:00,307800.0,307805.0,307809.0967710584
mblr-2/00038635/volume,2019-02-27 07:00:00,309200.0,309205.0,309209.48903357534
mblr-2/00038635/volume,2019-02-27 08:00:00,312400.0,312405.0,312407.91804755834
mblr-2/00038635/volume,2019-02-27 09:00:00,315700.0,315705.0,315703.88713288866
mblr-2/00038635/volume,2019-02-27 10:00:00,319900.0,319905.0,319908.72080378135
mblr-2/00038635/volume,2019-02-27 11:00:00,323700.0,323705.0,323703.42491035716
mblr-2/00038635/volume,2019-02-27 12:00:00,328200.0,328205.0,328207.1864206442
mblr-2/00038635/volume,2019-02-27 13:00:00,332000.0,332005.0,332008.9876072594
mblr-2/00038635/volume,2019-02-27 14:00:00,337100.0,337105.0,337109.7963602574
mblr-2/00038635/volume,2019-02-27 15:00:00,340700.0,340705.0,340708.01411474263
mblr-2/00038635/volume,2019-02-27 16:00:00,343900.0,343905.0,343907.2582900043
mblr-2/00038635/volume,2019-02-27 17:00:00,346500.0,346505.0,346504.7861408525
mblr-2/00038635/volume,2019-02-27 18:00:00,346500.0,346505.0,346503.676815441
mblr-2/00038635/volume,2019-02-27 19:00:00,346500.0,346505.0,346505.46260833234
mblr-2/00038635/volume,2019-02-27 20:00:00,346500.0,346505.0,346504.6269671216
mblr-2/00038635/volume,2019-02-27 21:00:00,346500.0,346505.0,346505.3616744835
mblr-2/00038635/volume,2019-02-27 22:00:00,346500.0,346505.0,346506.5439333393
mblr-2/00038635/volume,2019-02-27 23:00:00,346500.0,346505.0,346508.05259801465
mblr-2/00038635/volume,2019-02-28 00:00:00,346500.0,346505.0,346507.6676797904
mblr-2/00038635/volume,2019-02-28 01:00:00,346500.0,346505.0,346505.2422168294
mblr-2/00038635/volume,2019-02-28 02:00:00,346500.0,346505.0,346506.6036528562
mblr-2/00038635/volume,2019-02-28 03:00:00,346500.0,346505.0,346507.0418252949
mblr-2/00038635/volume,2019-02-28 04:00:00,346500.0,346505.0,346503.8032326924
mblr-2/00038635/volume,2019-02-28 05:00:00,346600.0,346605.0,346606.11924544274
mblr-2/00038635/volume,2019-02-28 06:00:00,346900.0,346905.0,346907.5232919977
mblr-2/00038635/volume,2019-02-28 07:00:00,347800.0,347805.0,347808.1229739293
mblr-2/00038635/volume,2019-02-28 08:00:00,349000.0,349005.0,349003.92360163137
mblr-2/00038635/volume,2019-02-28 09:00:00,351200.0,351205.0,351209.610019091
mblr-2/00038635/volume,2019-02-28 10:00:00,354000.0,354005.0,354008.4403495095
mblr-2/00038635/volume,2019-02-28 11:00:00,357700.0,357705.0,357705.29224321095
mblr-2/00038635/volume,2019-02-28 12:00:00,360700.0,360705.0,360708.58413044753
mblr-2/00038635/volume,2019-02-28 13:00:00,360800.0,360805.0,360806.2174252581
mblr-2/00038635/volume,2019-02-28 14:00:00,360900.0,360905.0,360908.1666400332
mblr-2/00038635/volume,2019-02-28 15:00:00,360900.0,360905.0,360909.07743662107
mblr-2/00038635/volume,2019-02-28 16:00:00,361000.0,361005.0,361003.0094782336
mblr-2/00038635/volume,2019-02-28 17:00:00,361000.0,361005.0,361009.63392139744
mblr-2/00038635/volume,2019-02-28 18:00:00,361000.0,361005.0,361007.2729908691
mblr-2/00038635/volume,2019-02-28 19:00:00,361000.0,361005.0,361004.4977475281
mblr-2/00038635/volume,2019-02-28 20:00:00,361000.0,361005.0,361008.4613005807
mblr-2/00038635/volume,2019-02-28 21:00:00,361000.0,361005.0,361005.8105580776
mblr-2/00038635/volume,2019-02-28 22:00:00,361000.0,361005.0,361007.69305257994
mblr-2/00038635/volume,2019-03-01 02:00:00,361000.0,361005.0,361005.3744730274
mblr-2/00038635/volume,2019-03-01 03:00:00,361000.0,361005.0,361004.1472467066
mblr-2/00038635/volume,2019-03-01 04:00:00,361000.0,361005.0,361005.37611900776
mblr-2/00038635/volume,2019-03-01 05:00:00,361000.0,361005.0,361009.82216421043
mblr-2/00038635/volume,2019-03-01 06:00:00,361000.0,361005.0,361009.2725408339
mblr-2/00038635/volume,2019-03-01 07:00:00,362100.0,362105.0,362104.87425702804
mblr-2/00038635/volume,2019-03-01 08:00:00,364500.0,364505.0,364506.9882126099
mblr-2/00038635/volume,2019-03-01 09:00:00,366600.0,366605.0,366604.90720704285
mblr-2/00038635/volume,2019-03-01 11:00:00,373600.0,373605.0,373604.05399462575
mblr-2/00038635/volume,2019-03-01 12:00:00,378000.0,378005.0,378004.79961195815
mblr-2/00038635/volume,2019-03-01 13:00:00,380100.0,380105.0,380103.54791222414
mblr-2/00038635/volume,2019-03-01 14:00:00,381300.0,381305.0,381303.47947477776
mblr-2/00038635/volume,2019-03-01 15:00:00,383600.0,383605.0,383605.3776602119
mblr-2/00038635/volume,2019-03-01 16:00:00,385500.0,385505.0,385509.58635321696
mblr-2/00038635/volume,2019-03-01 17:00:00,385700.0,385705.0,385707.1254432352
mblr-2/00038635/volume,2019-03-01 18:00:00,385700.0,385705.0,385707.7217491101
mblr-2/00038635/volume,2019-03-01 21:00:00,385700.0,385705.0,385705.49913115636
mblr-2/00038635/volume,2019-03-01 22:00:00,385700.0,385705.0,385707.40918854094
mblr-2/00038635/volume,2019-03-01 23:00:00,385700.0,385705.0,385705.5221611134
mblr-2/00038635/volume,2019-03-02 00:00:00,385700.0,385705.0,385708.77924310893
mblr-2/00038635/volume,2019-03-02 01:00:00,385700.0,385705.0,385705.08110468346
mblr-2/00038635/volume,2019-03-02 02:00:00,385700.0,385705.0,385708.3741690269
mblr-2/00038635/volume,2019-03-02 04:00:00,385800.0,385805.0,385805.93528981233
mblr-2/00038635/volume,2019-03-02 05:00:00,385900.0,385905.0,385904.537660227
mblr-2/00038635/volume,2019-03-02 06:00:00,385900.0,385905.0,385909.4955838275
mblr-2/00038635/volume,2019-03-02 07:00:00,385900.0,385905.0,385903.2464818347
mblr-2/00038635/volume,2019-03-02 08:00:00,385900.0,385905.0,385904.4048376377
mblr-2/00038635/volume,2019-03-02 09:00:00,385900.0,385905.0,385906.11421722325
mblr-2/00038635/volume,2019-03-02 10:00:00,385900.0,385905.0,385905.0320941642
mblr-2/00038635/volume,2019-03-02 11:00:00,385900.0,385905.0,385909.4767739196
mblr-2/00038635/volume,2019-03-02 12:00:00,385900.0,385905.0,385903.37221323245
mblr-2/00038635/volume,2019-03-02 13:00:00,385900.0,385905.0,385905.15073761216
mblr-2/00038635/volume,2019-03-02 14:00:00,385900.0,385905.0,385905.5417553763
mblr-2/00038635/volume,2019-03-02 15:00:00,385900.0,385905.0,385905.4147633706
mblr-2/00038635/volume,2019-03-02 16:00:00,385900.0,385905.0,385908.4877202675
mblr-2/00038635/volume,2019-03-02 17:00:00,386000.0,386005.0,386004.68159059156
mblr-2/00038635/volume,2019-03-02 18:00:00,386000.0,386005.0,386006.0624022053
mblr-2/00038635/volume,2019-03-02 19:00:00,386000.0,386005.0,386003.89292677824
mblr-2/00038635/volume,2019-03-02 20:00:00,386000.0,386005.0,386008.21694922715
mblr-2/00038635/volume,2019-03-02 21:00:00,386000.0,386005.0,386004.17428144166
mblr-2/00038635/volume,2019-03-02 22:00:00,386000.0,386005.0,386006.021530615
mblr-2/00038635/volume,2019-03-02 23:00:00,386000.0,386005.0,386007.4987562709
mblr-2/00038635/volume,2019-03-03 00:00:00,386000.0,386005.0,386007.3879486831
mblr-2/00038635/volume,2019-03-03 01:00:00,386000.0,386005.0,386007.7572367475
mblr-2/00038635/volume,2019-03-03 02:00:00,386000.0,386005.0,386009.5707317091
mblr-2/00038635/volume,2019-03-03 03:00:00,386000.0,386005.0,386008.2206204809
mblr-2/00038635/volume,2019-03-03 04:00:00,386000.0,386005.0,386007.3350716736
